epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5123860239982605,75.6875,75.4375,1.8828125,1.8828125,2.1328125,2.1328125,13134,10,7.799046345625585,9.5859375,9.6328125,0.8671875,0.00475311279296875,,,0.15063229272621317,8.612317998553916,2.025390625,14.1484375,0.2352294921875,0.111328125,3.4784386205282303,1.2353515625,10.59375,0.355224609375,0.09454345703125,16028,10,0.88818359375,8.356308298709761,9.546875,9.6328125,0.00920867919921875,,,8.612317998553916,2.03125,14.09375,0.2357177734375,0.11181640625,3.4784386205282303,1.2373046875,10.546875,0.355712890625,0.094970703125,0.1378546664584924
2,train,noise,0.30562031269073486,85.9375,85.6875,2.22265625,2.22265625,2.287109375,2.287109375,8833,10,7.804320822258734,9.671875,9.796875,1.0322265625,0.0130615234375,,,0.20306753467235808,8.605436923528426,2.046875,14.1796875,0.23779296875,0.11199951171875,3.4826390103398173,1.2529296875,10.6484375,0.359619140625,0.09527587890625,11592,10,1.017578125,8.380308523375056,9.5546875,9.796875,0.0250244140625,,,8.605436923528426,2.0546875,14.046875,0.23876953125,0.1131591796875,3.4826390103398173,1.2568359375,10.5234375,0.36083984375,0.096435546875,0.2044497953580722
3,train,noise,0.25430330634117126,88.625,88.5,2.35546875,2.35546875,2.296875,2.296875,7738,10,7.581125607379265,9.71875,9.859375,1.0751953125,0.0142974853515625,,,0.17340891673302158,8.611343868921427,2.0546875,14.21875,0.238525390625,0.11212158203125,3.4725107535285646,1.2568359375,10.671875,0.36181640625,0.09527587890625,9653,10,1.0595703125,8.099530815399213,9.5859375,9.859375,0.027587890625,,,8.611343868921427,2.064453125,14.0625,0.23974609375,0.11346435546875,3.4725107535285646,1.26171875,10.53125,0.363525390625,0.0966796875,0.16254274405961577
4,train,noise,0.2269916832447052,89.9375,89.875,2.443359375,2.443359375,2.2890625,2.2890625,7510,10,7.606302359105849,9.7109375,9.84375,1.0673828125,0.01354217529296875,,,0.1695415108852449,8.608860721698347,2.05859375,14.203125,0.239013671875,0.1123046875,3.4954621949132636,1.2705078125,10.6640625,0.363525390625,0.09625244140625,9535,10,1.052734375,8.12063328122964,9.5859375,9.84375,0.02618408203125,,,8.608860721698347,2.0703125,14.0546875,0.240478515625,0.11376953125,3.4954621949132636,1.27734375,10.5234375,0.365478515625,0.09765625,0.16079476216108715
5,train,noise,0.2100367695093155,90.9375,90.875,2.517578125,2.517578125,2.29296875,2.29296875,7400,10,7.676885235469855,9.6171875,9.7578125,1.0673828125,0.01399993896484375,,,0.18404375882714055,8.607484615626335,2.07421875,14.078125,0.240966796875,0.11376953125,3.479863563312156,1.2744140625,10.546875,0.366455078125,0.09735107421875,9447,10,1.05859375,8.102778575068374,9.4921875,9.7578125,0.0271759033203125,,,8.607484615626335,2.087890625,13.921875,0.2425537109375,0.1153564453125,3.479863563312156,1.2822265625,10.40625,0.368408203125,0.098876953125,0.16809552176555628
6,train,noise,0.19712837040424347,91.625,91.5625,2.6171875,2.6171875,2.30078125,2.30078125,7478,10,7.689762578721911,9.6484375,9.7890625,1.0771484375,0.01435089111328125,,,0.178970957624093,8.611593540795209,2.060546875,14.140625,0.2391357421875,0.11279296875,3.46617205491587,1.263671875,10.5859375,0.364501953125,0.0963134765625,9312,10,1.0693359375,8.09974698824237,9.515625,9.7890625,0.0277099609375,,,8.611593540795209,2.078125,13.9765625,0.2413330078125,0.1146240234375,3.46617205491587,1.2734375,10.4375,0.367431640625,0.09808349609375,0.15771565366309834
7,train,noise,0.18455971777439117,92.375,92.3125,2.70703125,2.70703125,2.326171875,2.326171875,7042,10,7.619338819290638,9.84375,9.9765625,1.10546875,0.0135345458984375,,,0.1808517962955873,8.608659417255472,1.9931640625,14.46875,0.2315673828125,0.1080322265625,3.4803295262647813,1.2041015625,10.9140625,0.345947265625,0.09033203125,9205,10,1.08203125,8.115779506598493,9.71875,9.9765625,0.0262451171875,,,8.608659417255472,2.013671875,14.296875,0.23388671875,0.10986328125,3.4803295262647813,1.21484375,10.765625,0.34912109375,0.092041015625,0.16027595821097
8,train,noise,0.16801825165748596,93.25,93.1875,2.724609375,2.724609375,2.37109375,2.37109375,7259,10,7.693074667918056,9.9375,10.0546875,1.1083984375,0.01184844970703125,,,0.15389634508445554,8.609407524414877,1.9326171875,14.6796875,0.2244873046875,0.10418701171875,3.4823264122393685,1.146484375,11.125,0.3291015625,0.08538818359375,9869,10,1.06640625,8.318464037296858,9.828125,10.0546875,0.0230865478515625,,,8.609407524414877,1.9619140625,14.5078125,0.2279052734375,0.1064453125,3.4823264122393685,1.162109375,10.984375,0.333740234375,0.08734130859375,0.1431637597362065
9,train,noise,0.1558438092470169,93.8125,93.8125,2.73828125,2.73828125,2.40625,2.40625,7143,10,7.689724684732361,10.0703125,10.203125,1.1181640625,0.01318359375,,,0.18124277559560156,8.60950653142615,1.8896484375,14.8984375,0.219482421875,0.10113525390625,3.4715445335637725,1.091796875,11.359375,0.314453125,0.08062744140625,10270,10,1.0703125,8.3907244949624,9.9375,10.203125,0.0256805419921875,,,8.60950653142615,1.9228515625,14.703125,0.223388671875,0.1036376953125,3.4715445335637725,1.1103515625,11.1875,0.31982421875,0.082763671875,0.1637662452365739
10,train,noise,0.14926069974899292,94.3125,94.25,2.75390625,2.75390625,2.439453125,2.439453125,7133,10,7.720967792065684,10.140625,10.28125,1.1171875,0.013031005859375,,,0.1719256424234404,8.606486617381865,1.8798828125,14.9921875,0.2183837890625,0.10028076171875,3.481814218838646,1.07421875,11.4765625,0.30859375,0.078857421875,9431,10,1.09765625,8.310662557037034,10.015625,10.28125,0.02520751953125,,,8.606486617381865,1.9208984375,14.78125,0.22314453125,0.1031494140625,3.481814218838646,1.0966796875,11.3046875,0.315185546875,0.08123779296875,0.1567867290971465
11,train,noise,0.14129726588726044,94.8125,94.6875,2.76953125,2.76953125,2.46875,2.46875,7339,10,7.76327725376261,10.265625,10.4140625,1.1337890625,0.0142059326171875,,,0.16611554491515662,8.609392058265772,1.8671875,15.140625,0.2169189453125,0.09893798828125,3.480992148549785,1.0556640625,11.640625,0.30322265625,0.0767822265625,9220,10,1.1376953125,8.20805315880041,10.1328125,10.4140625,0.027374267578125,,,8.609392058265772,1.9091796875,14.921875,0.2216796875,0.10186767578125,3.480992148549785,1.0791015625,11.453125,0.309814453125,0.07928466796875,0.15785737864596155
12,train,noise,0.1367018073797226,95.0,94.9375,2.775390625,2.775390625,2.482421875,2.482421875,7351,10,7.764371515517985,10.28125,10.4296875,1.1416015625,0.014312744140625,,,0.18098416678920815,8.612072824461922,1.880859375,15.1328125,0.2183837890625,0.09954833984375,3.4795171318620017,1.0615234375,11.640625,0.304931640625,0.0771484375,8895,10,1.1484375,8.211413688451579,10.140625,10.4296875,0.02752685546875,,,8.612072824461922,1.9267578125,14.8984375,0.2237548828125,0.10272216796875,3.4795171318620017,1.087890625,11.4453125,0.312744140625,0.079833984375,0.16619416916592997
13,train,noise,0.13067075610160828,95.25,95.25,2.783203125,2.783203125,2.5078125,2.5078125,7825,10,7.956977235743918,10.3984375,10.546875,1.12890625,0.01409149169921875,,,0.15986644716983064,8.609767609379531,1.8603515625,15.2890625,0.216064453125,0.097900390625,3.481299674346997,1.03515625,11.8125,0.29736328125,0.0745849609375,9024,10,1.138671875,8.32813466054823,10.2578125,10.546875,0.027130126953125,,,8.609767609379531,1.9140625,15.046875,0.2222900390625,0.1014404296875,3.481299674346997,1.0654296875,11.609375,0.30615234375,0.07757568359375,0.1617969212441807
14,train,noise,0.12783637642860413,95.375,95.375,2.794921875,2.794921875,2.53515625,2.53515625,7499,10,7.914768581840816,10.4609375,10.6171875,1.1416015625,0.014678955078125,,,0.17888305994416356,8.607661877358705,1.857421875,15.3515625,0.2158203125,0.097412109375,3.473786700332427,1.013671875,11.90625,0.291748046875,0.07275390625,9222,10,1.1357421875,8.430800399798816,10.3125,10.6171875,0.0284271240234375,,,8.607661877358705,1.9130859375,15.09375,0.22216796875,0.10107421875,3.473786700332427,1.044921875,11.6953125,0.30078125,0.0758056640625,0.1633546611572278
15,train,noise,0.12441403418779373,95.6875,95.625,2.79296875,2.79296875,2.556640625,2.556640625,7766,10,8.043538723950775,10.46875,10.625,1.1328125,0.015228271484375,,,0.16202842446984403,8.61046076068745,1.8701171875,15.3359375,0.2171630859375,0.0980224609375,3.4741760335076193,1.0107421875,11.921875,0.291015625,0.072509765625,9541,10,1.126953125,8.582320184257982,10.3125,10.625,0.029632568359375,,,8.61046076068745,1.927734375,15.0703125,0.223876953125,0.10186767578125,3.4741760335076193,1.0439453125,11.703125,0.300537109375,0.07568359375,0.15142554502078243
1,test,,1.2701833248138428,61.9375,61.4375,2.09765625,2.09765625,2.080078125,2.080078125,670,10,7.365807036987342,9.0390625,9.09375,0.94970703125,0.006000518798828125,3.330078125,3.28515625,0.1847907209743587,6.65821148275179,2.048828125,11.6015625,0.3076171875,0.1304931640625,3.1852953424983985,1.2890625,9.6484375,0.40478515625,0.10546875,662,10,0.96240234375,7.357007091724001,8.9921875,9.09375,0.01158905029296875,3.326171875,3.2890625,6.65821148275179,2.052734375,11.5390625,0.308349609375,0.1312255859375,3.1852953424983985,1.2919921875,9.59375,0.40576171875,0.10614013671875,0.18761777970014393
2,test,,1.4686466455459595,61.5,61.5625,2.294921875,2.294921875,2.09765625,2.09765625,689,10,7.333690466276024,9.0859375,9.203125,0.953125,0.01316070556640625,3.318359375,3.27734375,0.18690249444150545,6.65821148275179,2.044921875,11.65625,0.30712890625,0.1298828125,3.1852953424983985,1.3154296875,9.640625,0.412841796875,0.107177734375,667,10,0.962890625,7.285207309706026,8.9765625,9.203125,0.025238037109375,3.296875,3.275390625,6.65821148275179,2.052734375,11.5234375,0.308349609375,0.13134765625,3.1852953424983985,1.3203125,9.515625,0.414306640625,0.10858154296875,0.19140101230847117
3,test,,1.582984209060669,59.65625,60.03125,2.3828125,2.3828125,2.142578125,2.142578125,698,10,7.401332479022521,9.1640625,9.2890625,0.9580078125,0.01352691650390625,3.3203125,3.279296875,0.18470850231668323,6.65821148275179,2.048828125,11.7265625,0.3076171875,0.1295166015625,3.1852953424983985,1.3349609375,9.6796875,0.419189453125,0.10809326171875,690,10,0.9599609375,7.402814669559723,9.046875,9.2890625,0.0261383056640625,3.296875,3.2734375,6.65821148275179,2.05859375,11.5859375,0.30908203125,0.131103515625,3.1852953424983985,1.341796875,9.546875,0.421142578125,0.10968017578125,0.1906306013509376
4,test,,1.6884523630142212,59.59375,59.15625,2.4453125,2.4453125,2.1328125,2.1328125,695,10,7.393551875520802,9.1484375,9.2734375,0.966796875,0.01369476318359375,3.32421875,3.283203125,0.1831107078504851,6.65821148275179,2.087890625,11.6328125,0.313720703125,0.132080078125,3.1852953424983985,1.3349609375,9.6640625,0.4189453125,0.10821533203125,677,10,0.99462890625,7.353555436225458,9.03125,9.2734375,0.026458740234375,3.30078125,3.28125,6.65821148275179,2.099609375,11.484375,0.3154296875,0.1339111328125,3.1852953424983985,1.341796875,9.53125,0.42138671875,0.10986328125,0.18853577312726877
5,test,,1.8477009534835815,58.96875,58.90625,2.5625,2.5625,2.07421875,2.07421875,674,10,7.274588182595213,8.9921875,9.1171875,0.9423828125,0.01377105712890625,3.326171875,3.28125,0.1786563964891749,6.65821148275179,2.046875,11.5546875,0.307373046875,0.1307373046875,3.1852953424983985,1.3154296875,9.546875,0.412841796875,0.10797119140625,667,10,0.951171875,7.242018445397807,8.875,9.1171875,0.026763916015625,3.3046875,3.279296875,6.65821148275179,2.05859375,11.4140625,0.309326171875,0.132568359375,3.1852953424983985,1.3232421875,9.4140625,0.41552734375,0.1097412109375,0.1835125667535458
6,test,,1.9217270612716675,59.21875,59.15625,2.60546875,2.60546875,2.12890625,2.12890625,683,10,7.395981109539035,9.140625,9.2734375,0.9794921875,0.01404571533203125,3.3125,3.27734375,0.17832391275858145,6.65821148275179,2.037109375,11.7265625,0.305908203125,0.12890625,3.1852953424983985,1.3193359375,9.6875,0.414306640625,0.1070556640625,671,10,0.99072265625,7.363489618125968,9.0234375,9.2734375,0.0271453857421875,3.291015625,3.2734375,6.65821148275179,2.052734375,11.578125,0.308349609375,0.1309814453125,3.1852953424983985,1.3310546875,9.546875,0.41796875,0.10906982421875,0.1837994838141972
7,test,,1.933963418006897,58.15625,58.21875,2.669921875,2.669921875,2.14453125,2.14453125,691,10,7.469039499933899,9.3125,9.4375,0.97265625,0.0128936767578125,3.3125,3.275390625,0.17219615912769656,6.65821148275179,1.943359375,12.0859375,0.2919921875,0.1217041015625,3.1852953424983985,1.248046875,10.0,0.391845703125,0.099853515625,691,10,0.97900390625,7.45303543257389,9.1953125,9.4375,0.0249786376953125,3.291015625,3.271484375,6.65821148275179,1.9619140625,11.9296875,0.294677734375,0.123779296875,3.1852953424983985,1.2607421875,9.859375,0.395751953125,0.101806640625,0.17699975409246213
8,test,,1.928842544555664,58.59375,58.28125,2.673828125,2.673828125,2.197265625,2.197265625,700,10,7.518888669503749,9.5078125,9.625,0.97412109375,0.01163482666015625,3.302734375,3.26953125,0.18239994297851767,6.65821148275179,1.88671875,12.390625,0.283447265625,0.11669921875,3.1852953424983985,1.193359375,10.3125,0.37451171875,0.093994140625,698,10,0.98291015625,7.50186502769479,9.40625,9.625,0.0226287841796875,3.28125,3.263671875,6.65821148275179,1.912109375,12.2421875,0.287109375,0.1190185546875,3.1852953424983985,1.2099609375,10.171875,0.3798828125,0.0960693359375,0.18592310578148968
9,test,,2.100811719894409,57.75,57.4375,2.689453125,2.689453125,2.19921875,2.19921875,720,10,7.525798127038979,9.59375,9.734375,0.96728515625,0.01380157470703125,3.310546875,3.271484375,0.1756832762648173,6.65821148275179,1.8544921875,12.546875,0.278564453125,0.11407470703125,3.1852953424983985,1.1640625,10.453125,0.365478515625,0.091064453125,702,10,0.98681640625,7.484297966415665,9.46875,9.734375,0.026824951171875,3.28515625,3.267578125,6.65821148275179,1.8818359375,12.3671875,0.28271484375,0.11669921875,3.1852953424983985,1.1826171875,10.2890625,0.371337890625,0.09344482421875,0.18325107768092502
10,test,,2.219362258911133,56.625,56.25,2.71484375,2.71484375,2.240234375,2.240234375,714,10,7.566113149541706,9.734375,9.8671875,0.98095703125,0.013427734375,3.3203125,3.27734375,0.17752835509552664,6.65821148275179,1.8095703125,12.7734375,0.271728515625,0.11041259765625,3.1852953424983985,1.1298828125,10.65625,0.354736328125,0.08746337890625,721,10,0.974609375,7.572087539303729,9.609375,9.8671875,0.0258941650390625,3.296875,3.271484375,6.65821148275179,1.84375,12.578125,0.27685546875,0.11334228515625,3.1852953424983985,1.15234375,10.4921875,0.361572265625,0.09002685546875,0.18166326961587664
11,test,,2.48452091217041,54.75,54.65625,2.720703125,2.720703125,2.2109375,2.2109375,723,10,7.578224474100538,9.609375,9.7421875,0.986328125,0.01336669921875,3.322265625,3.27734375,0.17696055960190574,6.65821148275179,1.806640625,12.65625,0.271240234375,0.11102294921875,3.1852953424983985,1.1357421875,10.5234375,0.3564453125,0.0887451171875,712,10,0.99462890625,7.542275487965848,9.4921875,9.7421875,0.02581787109375,3.296875,3.267578125,6.65821148275179,1.8369140625,12.4765625,0.27587890625,0.11370849609375,3.1852953424983985,1.1552734375,10.3671875,0.362548828125,0.09112548828125,0.18138937880983513
12,test,,2.406175136566162,56.125,55.9375,2.734375,2.734375,2.248046875,2.248046875,743,10,7.614631846034844,9.75,9.8828125,0.9775390625,0.013275146484375,3.3203125,3.27734375,0.17362834911337513,6.65821148275179,1.791015625,12.828125,0.26904296875,0.109130859375,3.1852953424983985,1.1259765625,10.6875,0.353515625,0.0870361328125,715,10,0.990234375,7.569245916192361,9.6328125,9.8828125,0.0255584716796875,3.294921875,3.265625,6.65821148275179,1.826171875,12.640625,0.2744140625,0.11212158203125,3.1852953424983985,1.1474609375,10.5234375,0.3603515625,0.08953857421875,0.18072631605286443
13,test,,2.4843430519104004,56.125,55.9375,2.73046875,2.73046875,2.26953125,2.26953125,737,10,7.664106176312799,9.8984375,10.0390625,0.99462890625,0.0140838623046875,3.32421875,3.28125,0.16863852091183054,6.65821148275179,1.7802734375,13.0,0.267333984375,0.10748291015625,3.1852953424983985,1.107421875,10.8671875,0.347412109375,0.0845947265625,736,10,1.0107421875,7.638528486021566,9.765625,10.0390625,0.0271148681640625,3.294921875,3.271484375,6.65821148275179,1.82421875,12.7734375,0.27392578125,0.111083984375,3.1852953424983985,1.134765625,10.6875,0.356201171875,0.08758544921875,0.1750514245836822
14,test,,2.4641315937042236,55.375,55.8125,2.72265625,2.72265625,2.30078125,2.30078125,756,10,7.74296920839499,9.9140625,10.0625,0.9931640625,0.014862060546875,3.31640625,3.275390625,0.1873700310662728,6.65821148275179,1.78515625,13.0,0.26806640625,0.10772705078125,3.1852953424983985,1.1181640625,10.859375,0.35107421875,0.08538818359375,737,10,1.0029296875,7.701276642825622,9.7734375,10.0625,0.0287628173828125,3.287109375,3.267578125,6.65821148275179,1.8310546875,12.765625,0.275146484375,0.1114501953125,3.1852953424983985,1.146484375,10.6640625,0.360107421875,0.0885009765625,0.190447246623929
15,test,,2.740342617034912,54.09375,53.84375,2.73046875,2.73046875,2.31640625,2.31640625,764,10,7.758884120285026,9.9453125,10.0859375,0.99853515625,0.01448822021484375,3.3125,3.2734375,0.18460622226108583,6.65821148275179,1.8212890625,12.9609375,0.2734375,0.10968017578125,3.1852953424983985,1.126953125,10.875,0.353759765625,0.0858154296875,750,10,1.0146484375,7.728346803163642,9.8046875,10.0859375,0.0281982421875,3.283203125,3.26171875,6.65821148275179,1.869140625,12.7265625,0.28076171875,0.113525390625,3.1852953424983985,1.154296875,10.6796875,0.3623046875,0.0888671875,0.19198246164514088
