epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.135378122329712,43.46875,43.46875,0.77392578125,2.46875,2.46875,2122,10,6.989362035845119,7.72265625,9.40625,1.087890625,0.17919921875,,,0.13704702619236778,10.086825667978502,2.563472392503777,0.01824951171875,10.25,0.00711822509765625,0.0017747879028320312,2.9309428088276523,0.102294921875,10.4453125,0.034881591796875,0.00960540771484375,2.3208749086533187,0.3583984375,9.328125,0.1544189453125,0.03570556640625,2.320484016375942,0.105712890625,9.828125,0.045562744140625,0.010528564453125,1.2708642824277918,0.005245208740234375,8.984375,0.00412750244140625,0.0005831718444824219
2,train,baseline,0.6920785903930664,64.75,64.75,0.78515625,2.93359375,2.93359375,1717,10,7.111953292322023,7.58203125,11.4765625,1.796875,0.33935546875,,,0.14437931844526616,10.086825667978504,2.563472392503777,0.08349609375,9.9765625,0.032562255859375,0.00823211669921875,2.9309428088276523,0.31787109375,9.875,0.10845947265625,0.030242919921875,2.3208749086533187,0.61181640625,8.6796875,0.263671875,0.061767578125,2.320484016375942,0.27734375,9.3515625,0.1195068359375,0.0279998779296875,1.2708642824277918,0.008636474609375,8.8359375,0.00679779052734375,0.0009760856628417969
3,train,baseline,0.6018782258033752,70.75,70.75,0.85400390625,2.943359375,2.943359375,1626,10,7.11867785266319,7.6796875,11.609375,1.830078125,0.3388671875,,,0.13838043352159063,10.086825667978493,2.563472392503777,0.10162353515625,10.0390625,0.039642333984375,0.009918212890625,2.9309428088276523,0.357421875,9.890625,0.1219482421875,0.03369140625,2.3208749086533187,0.64404296875,8.7109375,0.277587890625,0.064453125,2.320484016375942,0.310791015625,9.375,0.1339111328125,0.031097412109375,1.2708642824277918,0.012420654296875,8.921875,0.00977325439453125,0.0013875961303710938
4,train,baseline,0.5615655183792114,71.375,71.375,0.9306640625,2.888671875,2.888671875,1423,10,6.939563139029433,7.48828125,11.5,1.822265625,0.3486328125,,,0.15588609141238005,10.086825667978495,2.563472392503777,0.09906005859375,9.8515625,0.038665771484375,0.009857177734375,2.9309428088276515,0.3642578125,9.6953125,0.12432861328125,0.03497314453125,2.3208749086533187,0.66259765625,8.484375,0.28564453125,0.06756591796875,2.320484016375942,0.3291015625,9.1484375,0.141845703125,0.0335693359375,1.2708642824277918,0.011474609375,8.734375,0.009033203125,0.0013103485107421875
5,train,baseline,0.5188916325569153,72.9375,72.9375,1.0458984375,2.93359375,2.93359375,1370,10,6.95452718015631,7.625,11.640625,1.8642578125,0.3447265625,,,0.1431985559128134,10.086825667978498,2.563472392503777,0.1090087890625,9.96875,0.04254150390625,0.0106964111328125,2.9309428088276515,0.3837890625,9.7890625,0.1309814453125,0.036376953125,2.3208749086533187,0.6474609375,8.65625,0.279052734375,0.0650634765625,2.320484016375942,0.307373046875,9.3359375,0.132568359375,0.030914306640625,1.2708642824277918,0.01235198974609375,8.875,0.0097198486328125,0.0013885498046875
6,train,baseline,0.5039754509925842,74.5,74.5,1.1240234375,2.91015625,2.91015625,1304,10,6.978435072368745,7.73828125,11.578125,1.818359375,0.331787109375,,,0.135018407250191,10.086825667978497,2.563472392503777,0.11444091796875,10.0703125,0.044647216796875,0.01111602783203125,2.9309428088276515,0.397705078125,9.875,0.1357421875,0.03729248046875,2.3208749086533187,0.64599609375,8.765625,0.2783203125,0.064208984375,2.320484016375942,0.31005859375,9.4375,0.133544921875,0.03082275390625,1.2708642824277918,0.01274871826171875,8.984375,0.01003265380859375,0.001415252685546875
7,train,baseline,0.4760485589504242,76.0625,76.0625,1.1953125,2.912109375,2.912109375,1302,10,7.031538639966521,7.859375,11.5859375,1.7841796875,0.321533203125,,,0.14007105995888963,10.086825667978507,2.563472392503777,0.11712646484375,10.1875,0.045684814453125,0.01123809814453125,2.9309428088276515,0.39501953125,10.0,0.134765625,0.03662109375,2.3208749086533187,0.65234375,8.875,0.281005859375,0.0640869140625,2.320484016375942,0.294677734375,9.59375,0.126953125,0.0289459228515625,1.2708642824277918,0.01361083984375,9.1015625,0.010711669921875,0.0014905929565429688
8,train,baseline,0.4684458076953888,76.0,76.0,1.2412109375,2.93359375,2.93359375,1179,10,6.898695503045693,7.734375,11.65625,1.849609375,0.33642578125,,,0.14299455497746746,10.086825667978488,2.563472392503777,0.11541748046875,10.0703125,0.045013427734375,0.01120758056640625,2.9309428088276523,0.383544921875,9.8984375,0.130859375,0.03594970703125,2.3208749086533187,0.6591796875,8.734375,0.283935546875,0.0655517578125,2.320484016375942,0.301025390625,9.453125,0.1297607421875,0.029937744140625,1.2708642824277918,0.012725830078125,8.9765625,0.01001739501953125,0.0014133453369140625
9,train,baseline,0.4449896216392517,76.8125,76.8125,1.3076171875,2.92578125,2.92578125,1116,10,6.884274549824036,7.77734375,11.6484375,1.8408203125,0.33251953125,,,0.13966682913538878,10.086825667978502,2.563472392503777,0.11590576171875,10.109375,0.04522705078125,0.01120758056640625,2.9309428088276515,0.39111328125,9.9296875,0.1334228515625,0.036529541015625,2.3208749086533187,0.6552734375,8.7890625,0.2822265625,0.06488037109375,2.320484016375942,0.2880859375,9.5234375,0.1241455078125,0.0285186767578125,1.2708642824277918,0.01352691650390625,9.0234375,0.01064300537109375,0.0014944076538085938
10,train,baseline,0.42432183027267456,78.625,78.625,1.4248046875,3.009765625,3.009765625,1140,10,6.93658413812794,7.9921875,11.859375,1.8662109375,0.325927734375,,,0.14216256810558509,10.086825667978493,2.563472392503777,0.1053466796875,10.34375,0.04107666015625,0.009979248046875,2.9309428088276515,0.368896484375,10.1875,0.1258544921875,0.033782958984375,2.3208749086533187,0.63134765625,9.046875,0.272216796875,0.061248779296875,2.320484016375942,0.291748046875,9.7265625,0.125732421875,0.028289794921875,1.2708642824277918,0.01467132568359375,9.234375,0.01154327392578125,0.0015840530395507812
11,train,baseline,0.41339558362960815,78.8125,78.8125,1.5185546875,2.95703125,2.95703125,1107,10,6.894426061978607,8.0078125,11.703125,1.814453125,0.315673828125,,,0.14026135549141058,10.086825667978504,2.563472392503777,0.10333251953125,10.3671875,0.040313720703125,0.00977325439453125,2.9309428088276515,0.359130859375,10.21875,0.12249755859375,0.0328369140625,2.3208749086533187,0.62841796875,9.0703125,0.270751953125,0.060882568359375,2.320484016375942,0.28173828125,9.765625,0.1214599609375,0.0272979736328125,1.2708642824277918,0.0145263671875,9.25,0.0114288330078125,0.0015659332275390625
12,train,baseline,0.40677738189697266,79.375,79.375,1.599609375,2.9921875,2.9921875,994,10,6.760815136362287,7.94140625,11.8203125,1.8837890625,0.328369140625,,,0.1362476904490124,10.08682566797849,2.563472392503777,0.103759765625,10.296875,0.04046630859375,0.0098724365234375,2.930942808827651,0.34375,10.1875,0.11724853515625,0.0316162109375,2.3208749086533187,0.6259765625,9.0078125,0.26953125,0.06097412109375,2.320484016375942,0.291015625,9.6796875,0.1253662109375,0.028350830078125,1.2708642824277918,0.0148773193359375,9.1796875,0.0117034912109375,0.0016145706176757812
13,train,baseline,0.3870488703250885,80.5625,80.5625,1.6376953125,2.994140625,2.994140625,843,10,6.564922308193513,7.84375,11.8359375,1.9375,0.33740234375,,,0.14335111532239822,10.08682566797849,2.563472392503777,0.1082763671875,10.1875,0.042236328125,0.010406494140625,2.9309428088276523,0.34521484375,10.0859375,0.1177978515625,0.03204345703125,2.3208749086533187,0.630859375,8.90625,0.271728515625,0.06207275390625,2.320484016375942,0.29541015625,9.578125,0.1273193359375,0.029052734375,1.2708642824277918,0.0135955810546875,9.0859375,0.0106964111328125,0.001491546630859375
14,train,baseline,0.3749687373638153,81.1875,81.1875,1.68359375,3.0,3.0,724,10,6.349466733943608,7.80859375,11.84375,1.98828125,0.340576171875,,,0.1463634792347678,10.086825667978498,2.563472392503777,0.10760498046875,10.15625,0.041961669921875,0.0103759765625,2.9309428088276515,0.338134765625,10.0625,0.1153564453125,0.031494140625,2.3208749086533187,0.6279296875,8.875,0.270751953125,0.06201171875,2.320484016375942,0.297119140625,9.53125,0.1280517578125,0.029327392578125,1.2708642824277918,0.01403045654296875,9.0546875,0.01103973388671875,0.0015459060668945312
15,train,baseline,0.35982823371887207,81.5625,81.5625,1.7421875,3.013671875,3.013671875,653,10,6.148917836618623,7.6796875,11.859375,2.0546875,0.3525390625,,,0.12805708040667116,10.086825667978495,2.563472392503777,0.1025390625,10.0390625,0.03997802734375,0.010009765625,2.9309428088276515,0.32568359375,9.9609375,0.11114501953125,0.03070068359375,2.3208749086533187,0.63232421875,8.734375,0.2724609375,0.063232421875,2.320484016375942,0.282958984375,9.4375,0.12188720703125,0.028289794921875,1.2708642824277918,0.012908935546875,8.921875,0.01015472412109375,0.00144195556640625
16,train,baseline,0.35371455550193787,82.6875,82.6875,1.78125,3.029296875,3.029296875,599,10,6.082415111032694,7.62109375,11.90625,2.080078125,0.360107421875,,,0.12243791526101462,10.086825667978507,2.563472392503777,0.10302734375,9.9765625,0.040191650390625,0.0101165771484375,2.930942808827651,0.331298828125,9.890625,0.113037109375,0.031402587890625,2.3208749086533187,0.64306640625,8.65625,0.277099609375,0.064697265625,2.320484016375942,0.28271484375,9.375,0.121826171875,0.0284271240234375,1.2708642824277918,0.01239013671875,8.8671875,0.0097503662109375,0.0013933181762695312
17,train,baseline,0.33630481362342834,83.8125,83.8125,1.7978515625,3.029296875,3.029296875,573,10,5.96973677758305,7.59375,11.9375,2.103515625,0.364013671875,,,0.11268573409897632,10.0868256679785,2.563472392503777,0.10528564453125,9.9453125,0.04107666015625,0.01036834716796875,2.9309428088276515,0.336181640625,9.8515625,0.11468505859375,0.031951904296875,2.3208749086533187,0.642578125,8.625,0.27685546875,0.0648193359375,2.320484016375942,0.283447265625,9.34375,0.1221923828125,0.0286102294921875,1.2708642824277918,0.0132904052734375,8.8359375,0.01045989990234375,0.001499176025390625
18,train,baseline,0.3361463248729706,83.1875,83.1875,1.841796875,3.046875,3.046875,541,10,5.812215821360036,7.60546875,11.96875,2.154296875,0.3642578125,,,0.13339630226392343,10.086825667978506,2.563472392503777,0.10693359375,9.953125,0.041717529296875,0.0105133056640625,2.9309428088276515,0.33349609375,9.8671875,0.11376953125,0.031646728515625,2.3208749086533187,0.6435546875,8.640625,0.27734375,0.0648193359375,2.320484016375942,0.289306640625,9.3515625,0.12469482421875,0.029144287109375,1.2708642824277918,0.01371002197265625,8.8515625,0.0107879638671875,0.0015439987182617188
19,train,baseline,0.3210960328578949,84.4375,84.4375,1.8447265625,3.021484375,3.021484375,458,10,5.6594185421037535,7.4140625,11.890625,2.1640625,0.376708984375,,,0.14040628494609925,10.086825667978498,2.563472392503777,0.1055908203125,9.765625,0.041168212890625,0.01058197021484375,2.9309428088276523,0.334228515625,9.671875,0.11407470703125,0.032318115234375,2.3208749086533187,0.64111328125,8.453125,0.2763671875,0.06585693359375,2.320484016375942,0.2939453125,9.1484375,0.1265869140625,0.030181884765625,1.2708642824277918,0.01396942138671875,8.65625,0.01099395751953125,0.0016088485717773438
20,train,baseline,0.30725860595703125,85.5625,85.5625,1.888671875,3.0234375,3.0234375,445,10,5.5474982217705975,7.36328125,11.8984375,2.17578125,0.381103515625,,,0.1399560019762973,10.086825667978504,2.563472392503777,0.10498046875,9.71875,0.04095458984375,0.0105743408203125,2.9309428088276515,0.3408203125,9.6171875,0.11627197265625,0.033111572265625,2.3208749086533187,0.638671875,8.40625,0.275146484375,0.06597900390625,2.320484016375942,0.296142578125,9.09375,0.1275634765625,0.03057861328125,1.2708642824277918,0.01300048828125,8.609375,0.01023101806640625,0.0015058517456054688
21,train,baseline,0.29454413056373596,86.125,86.125,1.904296875,3.025390625,3.025390625,380,10,5.426922967267623,7.2734375,11.8984375,2.21875,0.388671875,,,0.1244893833559164,10.0868256679785,2.563472392503777,0.10491943359375,9.625,0.040924072265625,0.0106658935546875,2.9309428088276515,0.34326171875,9.515625,0.11712646484375,0.03363037109375,2.3208749086533187,0.64453125,8.3046875,0.277587890625,0.067138671875,2.320484016375942,0.3017578125,8.9921875,0.130126953125,0.031463623046875,1.2708642824277918,0.01410675048828125,8.515625,0.01110076904296875,0.0016508102416992188
22,train,baseline,0.2805761694908142,86.125,86.125,1.9140625,3.033203125,3.033203125,358,10,5.387932156336572,7.1640625,11.9296875,2.236328125,0.3994140625,,,0.1263130691422671,10.086825667978497,2.563472392503777,0.10614013671875,9.515625,0.0413818359375,0.0109100341796875,2.9309428088276515,0.349365234375,9.3984375,0.11920166015625,0.03460693359375,2.3208749086533187,0.64013671875,8.203125,0.27587890625,0.0675048828125,2.320484016375942,0.297607421875,8.890625,0.1282958984375,0.0313720703125,1.2708642824277918,0.01418304443359375,8.40625,0.01116180419921875,0.0016813278198242188
23,train,baseline,0.2802232503890991,86.5625,86.5625,1.93359375,3.0546875,3.0546875,292,10,5.300779275192125,7.06640625,11.9921875,2.27734375,0.41064453125,,,0.12491106530183704,10.086825667978502,2.563472392503777,0.101318359375,9.4296875,0.039520263671875,0.01052093505859375,2.9309428088276523,0.34375,9.3125,0.1173095703125,0.034393310546875,2.3208749086533187,0.6396484375,8.109375,0.275634765625,0.068115234375,2.320484016375942,0.298828125,8.7890625,0.1287841796875,0.031829833984375,1.2708642824277918,0.01324462890625,8.3125,0.0104217529296875,0.0015878677368164062
24,train,baseline,0.279067724943161,86.625,86.625,1.9169921875,3.021484375,3.021484375,276,10,5.182921395278801,6.83203125,11.90625,2.275390625,0.42626953125,,,0.13151521110929743,10.086825667978509,2.563472392503777,0.10052490234375,9.1953125,0.039215087890625,0.01070404052734375,2.9309428088276515,0.34912109375,9.0625,0.11907958984375,0.0357666015625,2.3208749086533187,0.638671875,7.875,0.275146484375,0.06982421875,2.320484016375942,0.303466796875,8.546875,0.130859375,0.033172607421875,1.2708642824277918,0.014068603515625,8.0703125,0.01107025146484375,0.0017366409301757812
25,train,baseline,0.2739676833152771,86.6875,86.6875,1.9296875,3.03515625,3.03515625,297,10,5.22261435799994,6.83203125,11.9375,2.26953125,0.427978515625,,,0.14810463504986315,10.086825667978498,2.563472392503777,0.10791015625,9.1796875,0.0421142578125,0.0114898681640625,2.9309428088276515,0.351806640625,9.0546875,0.1199951171875,0.036041259765625,2.3208749086533187,0.63671875,7.87890625,0.2744140625,0.069580078125,2.320484016375942,0.30517578125,8.5390625,0.1314697265625,0.0333251953125,1.2708642824277918,0.01441192626953125,8.0703125,0.01134490966796875,0.0017795562744140625
26,train,baseline,0.2645536959171295,87.0,87.0,1.9189453125,3.04296875,3.04296875,263,10,5.105122089025468,6.7421875,11.9765625,2.287109375,0.436767578125,,,0.13058914760071047,10.086825667978493,2.563472392503777,0.107177734375,9.09375,0.04180908203125,0.0115203857421875,2.9309428088276515,0.357666015625,8.9609375,0.1220703125,0.0369873046875,2.3208749086533187,0.63671875,7.7890625,0.274169921875,0.07025146484375,2.320484016375942,0.30859375,8.4453125,0.1329345703125,0.034027099609375,1.2708642824277918,0.01444244384765625,7.984375,0.01136016845703125,0.0018024444580078125
27,train,baseline,0.2577793002128601,87.5,87.5,1.9521484375,3.08203125,3.08203125,255,10,5.1870378947121845,6.78515625,12.046875,2.29296875,0.436767578125,,,0.12730670366416594,10.086825667978497,2.563472392503777,0.1070556640625,9.1328125,0.041748046875,0.01145172119140625,2.9309428088276515,0.357177734375,9.0,0.12188720703125,0.0367431640625,2.3208749086533187,0.642578125,7.82421875,0.27685546875,0.070556640625,2.320484016375942,0.312744140625,8.484375,0.134765625,0.03436279296875,1.2708642824277918,0.0146331787109375,8.03125,0.01151275634765625,0.0018157958984375
28,train,baseline,0.2457556426525116,88.6875,88.6875,1.9375,3.064453125,3.064453125,270,10,5.239252268425842,6.78515625,12.015625,2.28125,0.43505859375,,,0.13000327253032226,10.086825667978502,2.563472392503777,0.1107177734375,9.125,0.043182373046875,0.0118408203125,2.9309428088276515,0.37060546875,8.9765625,0.12646484375,0.03814697265625,2.3208749086533187,0.64990234375,7.80859375,0.280029296875,0.0714111328125,2.320484016375942,0.3095703125,8.484375,0.1334228515625,0.03399658203125,1.2708642824277918,0.014373779296875,8.03125,0.0113067626953125,0.0017833709716796875
29,train,baseline,0.24173714220523834,89.0625,89.0625,1.9560546875,3.076171875,3.076171875,246,10,5.298513075334936,6.7109375,12.0390625,2.28125,0.44287109375,,,0.14982561896462,10.086825667978522,2.563472392503777,0.11798095703125,9.0390625,0.0460205078125,0.012725830078125,2.9309428088276515,0.378173828125,8.8828125,0.1290283203125,0.039215087890625,2.3208749086533187,0.646484375,7.73828125,0.278564453125,0.07159423828125,2.320484016375942,0.30517578125,8.421875,0.131591796875,0.0338134765625,1.2708642824277918,0.01482391357421875,7.94921875,0.01166534423828125,0.0018568038940429688
30,train,baseline,0.23363740742206573,88.6875,88.6875,1.9345703125,3.064453125,3.064453125,207,10,5.117557890238793,6.47265625,12.015625,2.32421875,0.46142578125,,,0.14642404295152509,10.086825667978495,2.563472392503777,0.1171875,8.796875,0.04571533203125,0.012969970703125,2.9309428088276515,0.382080078125,8.640625,0.13037109375,0.0406494140625,2.3208749086533187,0.65576171875,7.48046875,0.282470703125,0.0745849609375,2.320484016375942,0.30029296875,8.1875,0.12939453125,0.034149169921875,1.2708642824277918,0.01522064208984375,7.7109375,0.0119781494140625,0.0019664764404296875
31,train,baseline,0.2423872947692871,88.375,88.375,1.955078125,3.046875,3.046875,204,10,5.102893612505486,6.40625,11.96875,2.30078125,0.46484375,,,0.11762988456382162,10.086825667978498,2.563472392503777,0.11444091796875,8.7421875,0.044647216796875,0.01275634765625,2.9309428088276515,0.386474609375,8.5625,0.1318359375,0.0413818359375,2.3208749086533187,0.6513671875,7.42578125,0.28076171875,0.07464599609375,2.320484016375942,0.303466796875,8.125,0.1307373046875,0.034759521484375,1.2708642824277918,0.0149383544921875,7.6484375,0.01175689697265625,0.00194549560546875
32,train,baseline,0.2210397571325302,89.875,89.875,1.9638671875,3.08203125,3.08203125,230,10,5.253311895217599,6.484375,12.0546875,2.306640625,0.462158203125,,,0.1118365151463709,10.086825667978488,2.563472392503777,0.1197509765625,8.8046875,0.046722412109375,0.01323699951171875,2.9309428088276515,0.39404296875,8.625,0.1343994140625,0.041839599609375,2.3208749086533187,0.6552734375,7.49609375,0.282470703125,0.074462890625,2.320484016375942,0.310546875,8.1875,0.1337890625,0.0352783203125,1.2708642824277918,0.015380859375,7.72265625,0.0121002197265625,0.001983642578125
33,train,baseline,0.20995227992534637,90.4375,90.4375,1.9375,3.080078125,3.080078125,209,10,5.29061046753246,6.35546875,12.0625,2.31640625,0.47314453125,,,0.13748898491555764,10.0868256679785,2.563472392503777,0.125244140625,8.6640625,0.048858642578125,0.01404571533203125,2.9309428088276515,0.404052734375,8.4765625,0.1378173828125,0.04351806640625,2.3208749086533187,0.65966796875,7.35546875,0.2841796875,0.0760498046875,2.320484016375942,0.311279296875,8.0546875,0.1341552734375,0.035888671875,1.2708642824277918,0.01531219482421875,7.59375,0.01204681396484375,0.0020084381103515625
34,train,baseline,0.2124805897474289,90.125,90.125,1.9228515625,3.08203125,3.08203125,177,10,5.214419887846774,6.25390625,12.078125,2.33984375,0.482177734375,,,0.1477072155897032,10.086825667978498,2.563472392503777,0.1295166015625,8.5546875,0.050506591796875,0.01468658447265625,2.9309428088276515,0.415771484375,8.3515625,0.141845703125,0.0452880859375,2.3208749086533187,0.67724609375,7.21875,0.2919921875,0.07904052734375,2.320484016375942,0.3134765625,7.9453125,0.1351318359375,0.036590576171875,1.2708642824277918,0.01666259765625,7.48828125,0.01311492919921875,0.0022144317626953125
35,train,baseline,0.21638518571853638,90.0,90.0,1.919921875,3.072265625,3.072265625,189,10,5.248510303213136,6.26953125,12.0390625,2.306640625,0.479248046875,,,0.142378665617105,10.086825667978491,2.563472392503777,0.1298828125,8.5703125,0.050689697265625,0.01470947265625,2.9309428088276515,0.41796875,8.3671875,0.142578125,0.045440673828125,2.3208749086533187,0.68115234375,7.2265625,0.29345703125,0.07928466796875,2.320484016375942,0.316162109375,7.95703125,0.13623046875,0.03680419921875,1.2708642824277918,0.0158843994140625,7.5078125,0.0124969482421875,0.002105712890625
36,train,baseline,0.19789594411849976,90.8125,90.8125,1.9453125,3.0859375,3.0859375,205,10,5.2956312178217475,6.26171875,12.0859375,2.3125,0.481689453125,,,0.13449164846878744,10.086825667978493,2.563472392503777,0.1329345703125,8.5625,0.051849365234375,0.01506805419921875,2.9309428088276515,0.415771484375,8.359375,0.141845703125,0.04522705078125,2.3208749086533187,0.68212890625,7.21875,0.2939453125,0.0794677734375,2.320484016375942,0.318115234375,7.9453125,0.1370849609375,0.037078857421875,1.2708642824277918,0.016815185546875,7.5,0.01323699951171875,0.0022335052490234375
37,train,baseline,0.19845017790794373,90.8125,90.8125,1.9287109375,3.095703125,3.095703125,220,10,5.354153289514558,6.26171875,12.1015625,2.31640625,0.482421875,,,0.14360515209337996,10.0868256679785,2.563472392503777,0.1348876953125,8.5546875,0.052642822265625,0.01528167724609375,2.9309428088276515,0.42529296875,8.34375,0.14501953125,0.046234130859375,2.3208749086533187,0.6826171875,7.21875,0.294189453125,0.07952880859375,2.320484016375942,0.326171875,7.93359375,0.1405029296875,0.037994384765625,1.2708642824277918,0.0172271728515625,7.5,0.0135498046875,0.0022869110107421875
38,train,baseline,0.19015632569789886,91.5,91.5,1.9013671875,3.0859375,3.0859375,183,10,5.298224900732693,6.17578125,12.09375,2.31640625,0.4892578125,,,0.13357231112970558,10.086825667978507,2.563472392503777,0.1390380859375,8.4609375,0.05426025390625,0.0159149169921875,2.9309428088276515,0.4375,8.234375,0.1492919921875,0.04803466796875,2.3208749086533187,0.6875,7.12109375,0.29638671875,0.0809326171875,2.320484016375942,0.334716796875,7.82421875,0.144287109375,0.039398193359375,1.2708642824277918,0.0171966552734375,7.41015625,0.0135345458984375,0.0023097991943359375
39,train,baseline,0.1879812479019165,91.375,91.375,1.9296875,3.08203125,3.08203125,195,10,5.334643988429145,6.18359375,12.0703125,2.296875,0.48779296875,,,0.15817325372912516,10.086825667978504,2.563472392503777,0.1402587890625,8.46875,0.0546875,0.0160369873046875,2.9309428088276515,0.434814453125,8.2421875,0.1483154296875,0.047698974609375,2.3208749086533187,0.68701171875,7.12890625,0.296142578125,0.080810546875,2.320484016375942,0.3251953125,7.8515625,0.14013671875,0.038238525390625,1.2708642824277918,0.0172119140625,7.41796875,0.0135345458984375,0.002307891845703125
